timestamp,charge_discharge_power,rsoc,battery_rsoc,pvc_charge_power,pvc_charge_current,battery_current,ups_output_power,ups_output_current,dcdc_grid_power,p1,p2
2019/10/20 17:31,22.2,22.383333333333333,28.0,0.38333333333333336,0.013500000000000003,-0.43766666666666676,336.0833333333333,1.9600000000000006,-1.2199999999999993,59.67000000000002,453.22499999999985
2019/10/20 18:01,23.066666666666666,22.0,28.0,0.0,0.0,-0.4610000000000005,699.2833333333333,7.253333333333335,-1.2199999999999993,169.47833333333335,808.308333333333
2019/10/20 18:31,23.016666666666666,21.95,27.116666666666667,0.0,0.0,-0.45750000000000024,771.6333333333333,7.790000000000003,-1.2199999999999993,201.7783333333333,875.4366666666667
2019/10/20 19:01,23.033333333333335,21.0,27.0,0.0,0.0,-0.46033333333333387,710.0166666666667,7.328333333333334,-1.2199999999999993,174.3466666666667,816.4133333333332
2019/10/20 19:31,23.5,21.0,26.666666666666668,0.0,0.0,-0.4628333333333333,602.3333333333334,5.673333333333335,-1.2199999999999993,142.34166666666667,714.4183333333335
2019/10/20 20:01,23.216666666666665,20.516666666666666,26.0,0.0,0.0,-0.46183333333333354,624.35,6.1333333333333355,-1.2199999999999993,158.50666666666666,734.0150000000001
2019/10/20 20:31,23.216666666666665,20.0,26.0,0.0,0.0,-0.4616666666666671,701.0166666666667,6.34833333333333,-1.2199999999999993,181.845,810.5516666666667
2019/10/20 21:01,23.366666666666667,20.0,25.466666666666665,0.0,0.0,-0.4638333333333334,941.1,8.45166666666667,-1.2199999999999993,287.7433333333333,1029.855
2019/10/20 21:31,150.2,20.466666666666665,26.133333333333333,0.0,0.0,2.848166666666667,1063.0,9.678333333333331,-1.2199999999999993,435.60500000000013,1367.0866666666666
2019/10/20 22:01,141.06666666666666,22.133333333333333,27.7,0.0,0.0,2.694000000000001,633.8833333333333,5.28666666666667,-1.2199999999999993,272.4316666666667,944.1950000000002
2019/10/20 22:31,126.33333333333333,23.766666666666666,29.433333333333334,0.0,0.0,2.316833333333334,313.31666666666666,1.7666666666666666,-1.2199999999999993,141.57666666666668,604.185
2019/10/20 23:01,23.316666666666666,24.0,30.0,0.0,0.0,-0.45333333333333325,279.5833333333333,1.6199999999999997,-1.2199999999999993,40.638333333333335,394.15000000000003
2019/10/20 23:31,24.0,24.0,29.333333333333332,0.0,0.0,-0.4674999999999997,315.45,1.8683333333333334,-1.2199999999999993,58.42833333333331,426.6133333333333
2019/10/21 00:00,24.0,23.75,29.0,0.0,0.0,-0.46700000000000014,275.26666666666665,1.685000000000001,-1.2199999999999993,35.679999999999986,389.8233333333334
2019/10/21 00:30,24.033333333333335,23.0,29.0,0.0,0.0,-0.4623333333333339,385.26666666666665,2.3533333333333326,-1.2199999999999993,82.5616666666667,495.8383333333332
2019/10/21 01:00,24.016666666666666,23.0,28.183333333333334,0.0,0.0,-0.4625000000000004,364.25,2.0516666666666667,-1.2199999999999993,70.56,473.5683333333333
2019/10/21 01:30,23.8,22.266666666666666,28.0,0.0,0.0,-0.46300000000000024,270.8333333333333,1.566666666666666,-1.2199999999999993,41.27166666666668,393.41333333333324
2019/10/21 02:00,23.25,22.0,27.983333333333334,0.0,0.0,-0.4625000000000004,290.81666666666666,1.6533333333333338,-1.2199999999999993,49.99833333333333,408.8783333333333
2019/10/21 02:30,23.133333333333333,21.8,27.0,0.0,0.0,-0.46133333333333376,316.81666666666666,1.9683333333333328,-1.2199999999999993,59.75833333333335,427.32499999999993
2019/10/21 03:00,23.1,21.0,27.0,0.0,0.0,-0.46116666666666717,270.4166666666667,1.635,-1.2199999999999993,39.288333333333334,390.28
2019/10/21 03:30,23.383333333333333,21.0,26.8,0.0,0.0,-0.4638333333333334,253.16666666666666,1.6083333333333334,-1.2199999999999993,27.130000000000003,366.11166666666674
2019/10/21 04:00,23.3,20.65,26.0,0.0,0.0,-0.4595,264.25,1.6883333333333337,-1.2199999999999993,28.548333333333332,371.3550000000001
2019/10/21 04:30,23.016666666666666,20.0,26.0,0.0,0.0,-0.4506666666666662,247.9,1.3333333333333333,-1.2199999999999993,23.368333333333332,358.8583333333334
2019/10/21 05:00,23.35,20.0,25.6,0.0,0.0,-0.4581666666666663,251.78333333333333,1.6966666666666668,-1.2199999999999993,26.128333333333334,362.05000000000007
2019/10/21 05:30,129.61666666666667,20.3,25.866666666666667,0.0,0.0,2.322000000000001,247.9,1.5233333333333334,-1.2199999999999993,111.24000000000001,540.3
2019/10/21 06:00,143.71666666666667,21.95,27.566666666666666,0.0,0.0,2.745499999999999,226.05,1.425,-1.2199999999999993,115.68666666666668,550.7150000000003
2019/10/21 06:30,141.96666666666667,23.733333333333334,29.283333333333335,6.05,0.10566666666666667,2.694833333333333,220.08333333333334,1.3616666666666666,-1.2199999999999993,101.13833333333336,520.7700000000002
2019/10/21 07:00,92.18333333333334,24.516666666666666,30.1,99.13333333333334,1.8853333333333333,1.4576666666666662,270.2,1.7883333333333336,-1.2199999999999993,36.980000000000004,391.75000000000006
2019/10/21 07:30,344.9,27.316666666666666,32.55,371.56666666666666,6.931666666666663,6.520666666666668,235.21666666666667,1.6683333333333326,-1.2199999999999993,18.74333333333334,348.6783333333332
2019/10/21 08:00,329.96666666666664,32.166666666666664,37.05,353.85,6.593333333333333,6.215833333333337,256.23333333333335,1.5683333333333345,-1.2199999999999993,40.14499999999998,369.04
2019/10/21 08:30,294.53333333333336,35.88333333333333,40.583333333333336,635.3,11.806666666666667,5.1736666666666675,336.98333333333335,2.0949999999999993,-2.480666666666665,-32.13,168.11166666666654
2019/10/21 09:00,537.0166666666667,33.15,38.016666666666666,599.9833333333333,11.330166666666665,-7.7879999999999985,895.0833333333334,9.805,89.80583333333334,-94.99000000000001,39.91499999999999
2019/10/21 09:30,175.75,32.13333333333333,37.03333333333333,835.2333333333333,15.705166666666672,-0.9331666666666667,800.4333333333333,8.771666666666668,124.79933333333322,-95.595,40.01666666666668
2019/10/21 10:00,495.8333333333333,32.833333333333336,37.71666666666667,868.1333333333333,16.19216666666666,5.988333333333333,809.3666666666667,8.63,-6.974333333333331,105.3416666666667,459.0516666666666
2019/10/21 10:30,279.1666666666667,34.13333333333333,39.06666666666667,845.4333333333333,15.880999999999997,-4.6063333333333345,877.0833333333334,10.333333333333332,-6.913166666666663,82.21500000000002,39.94000000000001
2019/10/21 11:00,558.75,33.68333333333333,38.5,960.5333333333333,17.856666666666662,8.254999999999997,768.7166666666667,8.758333333333331,462.5856666666667,-32.80166666666666,40.05833333333332
2019/10/21 11:30,557.3333333333334,40.483333333333334,44.983333333333334,991.2666666666667,18.36316666666666,10.157833333333333,833.2,9.756666666666666,625.5886666666665,-33.871666666666655,40.14
2019/10/21 12:00,520.5833333333334,46.75,50.78333333333333,946.25,17.523999999999994,9.285666666666666,861.9333333333333,10.093333333333335,648.3539999999999,-23.788333333333334,39.949999999999996
2019/10/21 12:30,513.7666666666667,52.65,56.36666666666667,900.9833333333333,16.712500000000002,9.3315,837.75,9.630000000000003,653.237666666667,-32.269999999999996,39.95166666666668
2019/10/21 13:00,392.7,57.53333333333333,60.85,783.2666666666667,14.5275,6.385166666666665,858.9166666666666,10.243333333333332,659.362,-24.856666666666662,39.85333333333333
2019/10/21 13:30,394.0833333333333,61.86666666666667,64.88333333333334,758.1333333333333,14.039833333333336,6.307000000000001,829.6666666666666,9.531666666666668,660.9281666666669,-32.290000000000006,39.938333333333354
2019/10/21 14:00,354.9166666666667,65.18333333333334,68.03333333333333,428.3,7.939500000000006,0.2726666666666676,826.1333333333333,9.921666666666663,638.7320000000003,-26.580000000000002,40.066666666666684
2019/10/21 14:30,256.28333333333336,62.55,65.53333333333333,278.96666666666664,5.252833333333333,-2.041666666666668,818.05,9.31,646.8088333333333,-40.53500000000001,40.09166666666667
2019/10/21 15:00,166.73333333333332,63.63333333333333,66.41666666666667,483.53333333333336,9.043833333333335,2.016666666666667,832.5666666666667,9.508333333333331,621.2553333333333,-29.59666666666667,40.168333333333315
2019/10/21 15:30,212.5,62.45,65.33333333333333,147.86666666666667,2.788,-3.907833333333333,787.4,9.366666666666669,630.4311666666667,-38.61333333333334,39.99333333333334
2019/10/21 16:00,313.8666666666667,58.983333333333334,62.2,62.333333333333336,1.1863333333333332,-6.012499999999999,774.6,8.823333333333334,619.6673333333337,-35.09833333333333,39.995000000000005
2019/10/21 16:30,335.45,54.53333333333333,58.0,20.1,0.37933333333333324,-6.427000000000003,780.8833333333333,8.911666666666665,638.9351666666669,-40.46000000000001,40.125
2019/10/21 17:00,392.01666666666665,49.7,53.5,4.1,0.08883333333333335,-7.520999999999998,822.1,9.133333333333335,623.4730000000004,-42.616666666666674,39.94166666666667
2019/10/21 17:30,1026.6333333333334,41.71666666666667,46.03333333333333,0.6,0.014833333333333337,-19.863000000000007,1008.35,10.748333333333335,263.3071666666668,-33.216666666666676,39.83499999999999
2019/10/21 18:00,282.6333333333333,30.433333333333334,35.56666666666667,0.0,0.0,-5.497000000000012,1170.8333333333333,11.710000000000003,-6.100000000000004,393.22999999999996,1052.8516666666667
2019/10/21 18:31,24.316666666666666,30.0,35.0,0.0,0.0,-0.47033333333333377,1004.85,9.946666666666665,-3.3143333333333316,381.12333333333333,1106.105
2019/10/21 19:01,24.016666666666666,29.666666666666668,34.95,0.0,0.0,-0.46866666666666645,868.2166666666667,8.823333333333334,-1.2199999999999993,277.19666666666666,976.2566666666667
2019/10/21 19:31,24.0,29.0,34.0,0.0,0.0,-0.4648333333333336,997.4166666666666,10.066666666666666,-1.2199999999999993,329.99000000000007,1107.3066666666666
2019/10/21 20:01,24.0,29.0,34.0,0.0,0.0,-0.4601666666666672,1274.95,12.691666666666663,-1.2199999999999993,430.52000000000004,1380.0050000000003
2019/10/21 20:31,23.916666666666668,28.183333333333334,33.766666666666666,0.0,0.0,-0.46000000000000035,1161.95,11.151666666666664,-1.2199999999999993,376.2616666666667,1279.8416666666667
2019/10/21 21:01,23.783333333333335,28.0,33.0,0.0,0.0,-0.4588333333333335,775.15,7.549999999999996,-1.2199999999999993,213.81999999999996,880.2383333333336
2019/10/21 21:31,23.283333333333335,27.65,33.0,0.0,0.0,-0.45399999999999974,542.4,5.063333333333331,-1.2199999999999993,122.24000000000001,653.0450000000002
2019/10/21 22:01,23.95,27.0,32.53333333333333,0.0,0.0,-0.4600000000000005,380.28333333333336,2.438333333333334,-1.2199999999999993,74.895,490.3466666666665
2019/10/21 22:31,23.266666666666666,27.0,32.0,0.0,0.0,-0.453333333333333,390.78333333333336,2.593333333333332,-1.2199999999999993,83.52999999999999,501.7733333333333
2019/10/21 23:01,23.183333333333334,26.533333333333335,32.0,0.0,0.0,-0.4528333333333331,352.4166666666667,2.0533333333333332,-1.2199999999999993,63.885000000000005,461.7433333333332
2019/10/21 23:31,23.8,26.0,31.366666666666667,0.0,0.0,-0.45833333333333387,367.15,2.3566666666666665,-1.2199999999999993,67.91,471.0233333333334
2019/10/22 00:00,24.05,26.0,31.0,0.0,0.0,-0.4608333333333339,372.75,2.406666666666666,-1.2199999999999993,74.79166666666667,486.04
2019/10/22 00:30,23.916666666666668,25.116666666666667,31.0,0.0,0.0,-0.4595000000000004,360.15,2.366666666666667,-1.2199999999999993,70.76833333333336,476.165
2019/10/22 01:00,23.283333333333335,25.0,30.233333333333334,0.0,0.0,-0.4536666666666663,342.35,2.0366666666666666,-1.2199999999999993,58.764999999999986,454.43999999999994
2019/10/22 01:30,23.433333333333334,24.633333333333333,30.0,0.0,0.0,-0.4548333333333335,344.1166666666667,2.0683333333333334,-1.2199999999999993,64.595,457.8783333333335
2019/10/22 02:00,24.0,24.0,30.0,0.0,0.0,-0.46000000000000063,325.55,2.0,-1.2199999999999993,58.88333333333335,436.3833333333333
2019/10/22 02:30,23.416666666666668,24.0,29.05,0.0,0.0,-0.4610000000000005,292.81666666666666,1.4766666666666666,-1.2199999999999993,45.338333333333345,406.70166666666665
2019/10/22 03:00,23.066666666666666,23.433333333333334,29.0,0.0,0.0,-0.4608333333333339,350.1166666666667,2.053333333333333,-1.2199999999999993,69.805,468.7416666666667
2019/10/22 03:30,23.05,23.0,28.866666666666667,0.0,0.0,-0.4606666666666673,395.6666666666667,2.453333333333334,-1.2199999999999993,88.37333333333336,510.6749999999999
2019/10/22 04:00,23.05,22.966666666666665,28.0,0.0,0.0,-0.4605000000000006,369.65,2.3150000000000004,-1.2199999999999993,75.51499999999997,479.8199999999999
2019/10/22 04:30,23.05,22.0,28.0,0.0,0.0,-0.4606666666666672,337.01666666666665,2.018333333333333,-1.2199999999999993,69.81500000000001,451.84833333333336
2019/10/22 05:00,23.033333333333335,22.0,27.683333333333334,0.0,0.0,-0.46033333333333387,337.55,2.1233333333333326,-1.2199999999999993,71.18666666666668,453.6199999999999
2019/10/22 05:30,23.116666666666667,21.5,27.0,0.0,0.0,-0.46166666666666717,332.48333333333335,2.001666666666667,-1.2199999999999993,64.52166666666666,438.4116666666668
2019/10/22 06:00,23.133333333333333,21.0,27.0,0.0,0.0,-0.4613333333333337,296.4,1.7449999999999999,-1.2199999999999993,47.87333333333335,407.8916666666665
2019/10/22 06:30,23.383333333333333,21.0,26.5,0.0,0.0,-0.4640000000000002,282.0833333333333,1.7683333333333338,-1.2199999999999993,42.82833333333333,398.81833333333344
2019/10/22 07:00,19.016666666666666,20.366666666666667,26.0,3.566666666666667,0.06466666666666668,-0.37750000000000034,295.25,1.6183333333333334,-1.2199999999999993,48.03500000000001,407.55833333333317
2019/10/22 07:30,16.45,20.0,26.0,14.6,0.26633333333333337,-0.19333333333333336,254.56666666666666,1.4933333333333336,-1.2199999999999993,28.156666666666656,369.20666666666665
2019/10/22 08:00,35.65,20.0,26.0,56.15,1.0533333333333332,0.6163333333333334,258.3333333333333,1.7183333333333337,-1.2199999999999993,30.588333333333345,372.7850000000001
2019/10/22 08:30,31.866666666666667,20.216666666666665,26.0,45.583333333333336,0.8918333333333334,0.42683333333333334,285.96666666666664,1.6266666666666665,-1.2199999999999993,45.115,401.45666666666676
2019/10/22 09:00,88.31666666666666,21.3,26.9,108.08333333333333,2.045666666666667,1.6688333333333338,436.01666666666665,3.8049999999999993,-1.6266666666666656,103.58166666666668,544.9916666666666
2019/10/22 09:30,355.5,23.483333333333334,28.916666666666668,181.95,3.4299999999999997,6.717833333333334,446.85,3.2849999999999993,208.5596666666667,103.43666666666667,564.2666666666667
2019/10/22 10:00,221.8,27.266666666666666,32.583333333333336,245.93333333333334,4.614,4.204,438.8833333333333,3.4899999999999998,-4.066666666666664,109.90333333333332,561.1266666666669
2019/10/22 10:30,582.2,32.63333333333333,37.55,743.3666666666667,13.774500000000005,10.926999999999998,691.15,7.404999999999997,-1.3013333333333326,187.6616666666667,694.0516666666665
2019/10/22 11:00,276.35,35.06666666666667,39.95,567.15,10.650500000000001,-4.0725,599.0166666666667,7.088333333333336,-5.103666666666666,43.29166666666667,40.15
2019/10/22 11:30,420.55,31.8,36.766666666666666,448.3666666666667,8.424666666666665,-0.02450000000000075,645.1333333333333,7.210000000000002,-6.710000000000002,117.74333333333333,377.16
2019/10/22 12:00,534.75,35.46666666666667,40.18333333333333,707.35,13.193666666666664,4.551833333333333,745.4333333333333,8.393333333333334,359.1513333333335,29.183333333333337,179.4066666666667
2019/10/22 12:30,479.31666666666666,39.68333333333333,44.25,881.05,16.370166666666666,7.008333333333334,768.3833333333333,8.481666666666667,508.82983333333334,-35.66333333333334,40.28000000000001
