timestamp,charge_discharge_power,rsoc,battery_rsoc,pvc_charge_power,pvc_charge_current,battery_current,ups_output_power,ups_output_current,dcdc_grid_power,p1,p2
2019/7/23 10:01,523.5166666666667,41.35,45.86666666666667,1280.5833333333333,23.68066666666666,8.030833333333332,720.55,8.258333333333333,100.60933333333332,422.83333333333337,38.22166666666667
2019/7/23 10:31,681.65,48.7,52.63333333333333,1464.9333333333334,27.12166666666666,6.101333333333332,976.2,10.69,99.28666666666673,583.0483333333335,38.175000000000004
2019/7/23 11:01,802.75,54.13333333333333,57.65,1303.05,23.991,14.296999999999999,724.6833333333333,8.518333333333334,428.22416666666686,976.8399999999997,38.04666666666666
2019/7/23 11:31,533.7833333333333,61.63333333333333,64.68333333333334,1501.6666666666667,27.697333333333322,9.006666666666668,779.8166666666667,8.931666666666668,-9.217999999999993,547.3933333333333,38.12166666666666
2019/7/23 12:01,591.3333333333334,69.15,71.71666666666667,1523.05,28.032999999999998,10.64816666666667,710.1166666666667,7.911666666666667,-9.830999999999992,709.2633333333334,38.281666666666666
2019/7/23 12:31,492.0833333333333,73.25,75.53333333333333,1437.3666666666666,26.506666666666668,7.681833333333334,798.9666666666667,9.04,-9.851333333333326,458.8100000000001,38.31333333333334
2019/7/23 13:01,607.1833333333333,79.63333333333334,81.56666666666666,1586.2333333333333,29.111333333333334,9.593499999999999,818.2833333333333,9.213333333333335,-9.99366666666666,596.9333333333333,38.12333333333333
2019/7/23 13:31,279.3833333333333,82.88333333333334,84.55,1247.9333333333334,23.04533333333333,2.530666666666666,881.6,9.661666666666665,-10.135999999999996,715.2033333333333,38.11
2019/7/23 14:01,308.81666666666666,83.11666666666666,84.81666666666666,926.8,17.270500000000006,-3.0060000000000002,871.4666666666667,9.901666666666664,-10.095333333333327,503.0066666666666,38.031666666666666
2019/7/23 14:31,405.8833333333333,79.55,81.41666666666667,687.8666666666667,13.018166666666668,-7.324166666666668,870.9666666666667,10.16166666666667,-9.891999999999994,507.1166666666665,37.98666666666667
2019/7/23 15:01,451.7,77.41666666666667,79.51666666666667,1132.7333333333333,21.019333333333336,2.3058333333333336,790.65,9.546666666666669,-9.769666666666659,722.4916666666666,38.001666666666665
2019/7/23 15:31,410.81666666666666,78.48333333333333,80.38333333333334,841.5833333333334,15.701499999999998,-4.548,867.85,9.969999999999994,-9.830999999999992,620.3266666666665,37.898333333333326
2019/7/23 16:01,439.1666666666667,77.05,79.06666666666666,969.4333333333333,18.061666666666675,-1.902166666666666,840.35,9.180000000000003,-9.790333333333326,646.3933333333332,37.716666666666676
2019/7/23 16:31,527.35,70.76666666666667,73.13333333333334,573.5666666666667,10.813833333333333,-9.300666666666672,851.4,9.694999999999997,-9.606333333333327,776.3349999999998,37.67833333333335
2019/7/23 17:01,839.3666666666667,64.01666666666667,66.86666666666666,346.26666666666665,6.561833333333333,-15.809166666666666,935.4833333333333,10.67666666666667,-9.094,369.8516666666665,37.92000000000002
2019/7/23 17:31,901.1666666666666,52.38333333333333,56.016666666666666,124.31666666666666,2.379833333333335,-17.357166666666668,826.7833333333333,9.296666666666669,-8.828000000000003,770.0049999999999,37.83166666666668
2019/7/23 18:01,964.6,40.78333333333333,45.15,23.65,0.47683333333333316,-18.6635,808.7333333333333,9.028333333333334,-7.930333333333331,965.3799999999999,37.76666666666668
2019/7/23 18:31,336.26666666666665,30.833333333333332,36.1,14.166666666666666,0.300166666666667,-6.5495000000000045,765.6166666666667,8.386666666666668,-7.441999999999997,828.265,587.1266666666667
2019/7/23 19:01,24.033333333333335,30.0,35.0,0.48333333333333334,0.03583333333333335,-0.47683333333333333,759.05,8.176666666666666,-6.405000000000004,1418.6716666666666,869.4149999999997
2019/7/23 19:31,24.183333333333334,30.0,35.0,0.0,0.0,-0.47683333333333333,740.6833333333333,7.748333333333334,-3.4363333333333315,1004.9316666666666,850.4633333333331
2019/7/23 20:01,23.05,29.25,34.56666666666667,0.0,0.0,-0.4598333333333339,794.7666666666667,8.248333333333331,-1.2199999999999993,1016.2049999999999,900.9966666666664
